Datetime,Open,High,Low,Close,Volume
2025-12-31 13:00:00+00:00,4.48,4.5153,4.44,4.45,3534.0
2025-12-31 13:02:00+00:00,4.49,4.49,4.48,4.48,1355.0
2025-12-31 13:04:00+00:00,4.39,4.39,4.38,4.38,546.0
2025-12-31 13:06:00+00:00,4.47,4.48,4.36,4.36,2382.0
2025-12-31 13:12:00+00:00,4.5,4.51,4.5,4.51,315.0
2025-12-31 13:24:00+00:00,4.51,4.51,4.51,4.51,577.0
2025-12-31 13:26:00+00:00,4.53,4.53,4.53,4.53,106.0
2025-12-31 13:30:00+00:00,4.52,4.5299,4.52,4.5299,1278.0
2025-12-31 13:32:00+00:00,4.52,4.52,4.52,4.52,1478.0
2025-12-31 13:34:00+00:00,4.46,4.46,4.45,4.45,1054.0
2025-12-31 13:38:00+00:00,4.45,4.53,4.44,4.5296,1500.0
2025-12-31 13:40:00+00:00,4.5286,4.5286,4.5286,4.5286,150.0
2025-12-31 13:44:00+00:00,4.53,4.74,4.44,4.44,4032.0
2025-12-31 13:46:00+00:00,4.56,5.35,4.54,4.9,128911.0
2025-12-31 13:48:00+00:00,4.87,4.95,4.71,4.77,156700.0
2025-12-31 13:50:00+00:00,4.77,4.98,4.75,4.8984,255957.0
2025-12-31 13:52:00+00:00,4.9,4.93,4.75,4.83,105519.0
2025-12-31 13:54:00+00:00,4.83,4.83,4.3301,4.65,220753.0
2025-12-31 13:56:00+00:00,4.68,4.7,4.6,4.66,41405.0
2025-12-31 13:58:00+00:00,4.67,4.75,4.63,4.7,77003.0
2025-12-31 14:00:00+00:00,4.71,4.82,4.7,4.7201,68462.0
2025-12-31 14:02:00+00:00,4.71,4.76,4.62,4.66,55040.0
2025-12-31 14:04:00+00:00,4.67,4.7783,4.67,4.7,18034.0
2025-12-31 14:06:00+00:00,4.69,4.97,4.64,4.8601,141650.0
2025-12-31 14:08:00+00:00,4.84,5.11,4.84,5.01,322790.0
