Datetime,Open,High,Low,Close,Volume
2025-03-13 11:00:00+00:00,36.39,36.4,36.39,36.4,2179
2025-03-13 11:12:00+00:00,37.99,38.0,37.99,38.0,453
2025-03-13 11:18:00+00:00,38.0,38.0,38.0,38.0,100
2025-03-13 11:38:00+00:00,38.3,38.3,38.3,38.3,100
2025-03-13 11:48:00+00:00,38.3,38.3,38.3,38.3,430
2025-03-13 12:00:00+00:00,37.05,38.99,37.0,38.5,3253
2025-03-13 12:02:00+00:00,38.46,38.46,38.46,38.46,360
2025-03-13 12:04:00+00:00,37.11,37.11,37.11,37.11,200
2025-03-13 12:20:00+00:00,37.06,37.06,37.04,37.04,647
2025-03-13 12:22:00+00:00,35.96,35.96,35.8,35.8,384
2025-03-13 12:36:00+00:00,35.0,35.15,35.0,35.15,704
2025-03-13 12:44:00+00:00,36.0,36.0,36.0,36.0,172
2025-03-13 12:48:00+00:00,36.99,37.05,36.99,37.05,919
2025-03-13 12:52:00+00:00,38.41,38.41,37.9,38.41,729
2025-03-13 13:00:00+00:00,38.0,38.0,38.0,38.0,100
2025-03-13 13:02:00+00:00,37.8,37.8,37.8,37.8,800
2025-03-13 13:08:00+00:00,38.4,38.4,38.4,38.4,111
2025-03-13 13:22:00+00:00,38.4,38.4,38.4,38.4,202
2025-03-13 13:26:00+00:00,38.4,39.5,38.4,39.0345,2336
2025-03-13 13:28:00+00:00,40.01,40.01,40.01,40.01,103
2025-03-13 13:30:00+00:00,40.98,41.0,40.75,40.75,2327
2025-03-13 13:32:00+00:00,40.72,40.82,39.16,39.63,18975
2025-03-13 13:34:00+00:00,39.13,39.1782,36.5,36.5,23585
2025-03-13 13:36:00+00:00,37.005,37.79,35.51,37.79,23108
2025-03-13 13:38:00+00:00,37.7,37.995,37.65,37.995,5672
2025-03-13 13:40:00+00:00,37.6501,38.5,37.65,38.43,3841
2025-03-13 13:42:00+00:00,38.32,38.42,38.075,38.29,2541
2025-03-13 13:44:00+00:00,37.9,37.99,37.535,37.535,3867
2025-03-13 13:46:00+00:00,37.4931,37.55,37.28,37.535,996
2025-03-13 13:48:00+00:00,37.535,37.57,37.445,37.445,1227
2025-03-13 13:50:00+00:00,37.56,37.61,37.28,37.435,8115
2025-03-13 13:52:00+00:00,37.28,37.435,36.9,37.11,5146
2025-03-13 13:54:00+00:00,37.11,37.11,36.76,36.91,5389
2025-03-13 13:56:00+00:00,36.91,36.92,36.56,36.56,2568
2025-03-13 13:58:00+00:00,36.38,36.56,36.38,36.56,1135
2025-03-13 14:00:00+00:00,36.56,37.42,36.56,37.42,7505
2025-03-13 14:02:00+00:00,37.4272,37.4272,37.2,37.21,580
2025-03-13 14:04:00+00:00,37.46,37.485,37.16,37.16,5601
2025-03-13 14:06:00+00:00,37.46,38.15,37.46,38.015,3616
2025-03-13 14:08:00+00:00,38.16,38.23,38.15,38.22,2093
2025-03-13 14:10:00+00:00,38.32,38.37,38.19,38.19,2205
2025-03-13 14:12:00+00:00,38.3,38.43,38.295,38.41,3297
2025-03-13 14:14:00+00:00,38.41,38.4299,38.265,38.265,516
2025-03-13 14:16:00+00:00,38.4,38.62,38.4,38.575,5194
2025-03-13 14:18:00+00:00,38.7,38.74,38.7,38.74,1508
2025-03-13 14:20:00+00:00,38.785,38.93,38.57,38.88,4293
2025-03-13 14:22:00+00:00,38.9,39.165,38.34,38.61,13178
2025-03-13 14:24:00+00:00,38.36,38.655,38.2,38.36,3453
2025-03-13 14:26:00+00:00,38.36,38.58,38.13,38.46,5297
2025-03-13 14:28:00+00:00,38.06,38.06,37.92,38.045,961
2025-03-13 14:30:00+00:00,38.045,38.19,38.045,38.16,2082
2025-03-13 14:32:00+00:00,38.04,38.04,37.86,38.0287,1205
2025-03-13 14:34:00+00:00,38.05,38.13,38.04,38.11,3355
2025-03-13 14:36:00+00:00,38.09,38.09,37.985,37.985,706
2025-03-13 14:40:00+00:00,37.91,37.91,37.83,37.84,1868
2025-03-13 14:42:00+00:00,37.9235,37.9235,37.785,37.79,1459
2025-03-13 14:44:00+00:00,37.59,37.61,37.42,37.42,1086
2025-03-13 14:46:00+00:00,37.58,37.71,37.41,37.58,5780
2025-03-13 14:50:00+00:00,37.41,37.76,37.41,37.58,455
2025-03-13 14:52:00+00:00,37.58,37.59,37.58,37.59,843
2025-03-13 14:54:00+00:00,37.72,37.72,37.54,37.54,993
2025-03-13 14:56:00+00:00,37.53,37.645,37.53,37.54,565
2025-03-13 14:58:00+00:00,37.545,37.64,37.5275,37.57,3678
2025-03-13 15:00:00+00:00,37.57,37.57,37.57,37.57,168
2025-03-13 15:02:00+00:00,37.57,37.57,37.395,37.395,1477
2025-03-13 15:04:00+00:00,37.48,37.58,37.48,37.515,1306
2025-03-13 15:06:00+00:00,37.515,37.515,37.37,37.4,2023
2025-03-13 15:08:00+00:00,37.4,37.4138,37.2072,37.31,1216
2025-03-13 15:10:00+00:00,37.31,37.31,37.31,37.31,1096
2025-03-13 15:12:00+00:00,37.27,37.27,37.09,37.09,2007
2025-03-13 15:14:00+00:00,37.18,37.28,37.1482,37.1482,5758
2025-03-13 15:16:00+00:00,37.0149,37.13,37.0,37.05,3267
2025-03-13 15:20:00+00:00,37.03,37.19,37.03,37.14,2501
2025-03-13 15:22:00+00:00,37.03,37.03,37.03,37.03,284
2025-03-13 15:24:00+00:00,36.84,36.84,36.84,36.84,312
2025-03-13 15:26:00+00:00,37.03,37.22,36.7,36.7,9990
2025-03-13 15:30:00+00:00,36.84,36.84,36.77,36.77,1807
2025-03-13 15:34:00+00:00,36.775,36.8663,36.775,36.8663,649
2025-03-13 15:36:00+00:00,36.73,36.73,36.175,36.175,3069
2025-03-13 15:38:00+00:00,36.12,36.3295,36.02,36.3295,742
2025-03-13 15:40:00+00:00,36.2412,36.2412,36.14,36.14,2474
2025-03-13 15:42:00+00:00,36.145,36.28,36.145,36.21,3596
2025-03-13 15:44:00+00:00,36.27,36.29,36.18,36.18,1369
2025-03-13 15:46:00+00:00,36.15,36.2,35.85,36.1,11938
2025-03-13 15:48:00+00:00,36.12,36.12,36.12,36.12,139
2025-03-13 15:50:00+00:00,36.19,36.29,36.14,36.255,2878
2025-03-13 15:52:00+00:00,36.26,36.26,36.25,36.25,776
2025-03-13 15:54:00+00:00,36.25,36.25,36.25,36.25,195
2025-03-13 15:56:00+00:00,36.245,36.245,36.245,36.245,511
2025-03-13 15:58:00+00:00,36.25,36.58,36.21,36.51,3842
2025-03-13 16:00:00+00:00,36.54,36.56,36.54,36.56,257
2025-03-13 16:02:00+00:00,36.56,36.56,36.56,36.56,567
2025-03-13 16:04:00+00:00,36.71,36.74,36.7,36.7,1376
2025-03-13 16:06:00+00:00,36.6813,36.6813,36.6813,36.6813,779
2025-03-13 16:08:00+00:00,36.76,36.78,36.76,36.77,1270
2025-03-13 16:10:00+00:00,36.74,36.75,36.74,36.74,2170
2025-03-13 16:12:00+00:00,36.74,37.13,36.73,37.13,10849
2025-03-13 16:18:00+00:00,37.1139,37.13,37.1139,37.13,587
2025-03-13 16:22:00+00:00,37.13,37.13,37.13,37.13,154
2025-03-13 16:24:00+00:00,37.025,37.05,37.025,37.05,374
2025-03-13 16:26:00+00:00,37.05,37.08,36.9,36.975,3112
2025-03-13 16:28:00+00:00,36.925,37.13,36.925,37.085,3596
2025-03-13 16:30:00+00:00,36.99,36.99,36.94,36.975,880
2025-03-13 16:34:00+00:00,36.985,36.985,36.985,36.985,113
2025-03-13 16:38:00+00:00,36.985,36.99,36.98,36.985,651
2025-03-13 16:40:00+00:00,36.86,36.86,36.845,36.845,450
2025-03-13 16:42:00+00:00,36.9,36.96,36.82,36.9,2079
2025-03-13 16:44:00+00:00,36.82,36.9,36.56,36.56,6933
2025-03-13 16:46:00+00:00,36.48,36.5,36.33,36.36,1936
2025-03-13 16:48:00+00:00,36.1778,36.275,36.17,36.17,854
