Datetime,Open,High,Low,Close,Volume
2025-11-11 12:20:00+00:00,6.0,6.02,5.9,5.9,879.0
2025-11-11 12:30:00+00:00,6.2,6.3,6.2,6.23,3332.0
2025-11-11 12:32:00+00:00,6.24,6.24,6.23,6.23,329.0
2025-11-11 12:36:00+00:00,6.95,8.58,6.5,6.5,38060.0
2025-11-11 12:38:00+00:00,6.65,6.69,5.96,6.69,31068.0
2025-11-11 12:40:00+00:00,6.79,7.97,6.57,7.96,120316.0
2025-11-11 12:42:00+00:00,7.78,7.96,6.98,7.63,167174.0
2025-11-11 12:44:00+00:00,7.63,8.5,7.58,8.28,365303.0
2025-11-11 12:46:00+00:00,8.28,9.43,8.15,9.05,744469.0
2025-11-11 12:48:00+00:00,9.04,10.51,8.82,9.72,1069420.0
2025-11-11 12:50:00+00:00,9.67,10.31,9.42,10.28,552516.0
2025-11-11 12:52:00+00:00,10.28,10.34,9.02,9.07,584703.0
2025-11-11 12:54:00+00:00,9.04,10.0,8.95,9.91,590543.0
2025-11-11 12:56:00+00:00,9.89,10.4,9.4,9.84,746503.0
2025-11-11 12:58:00+00:00,9.85,10.3,9.5,10.12,539277.0
2025-11-11 13:00:00+00:00,10.08,10.5,7.12,9.69,1796140.0
2025-11-11 13:02:00+00:00,9.69,10.4697,7.5497,9.16,685470.0
2025-11-11 13:04:00+00:00,9.15,9.75,6.8017,9.59,745176.0
2025-11-11 13:06:00+00:00,9.55,9.9,6.06,9.33,497198.0
2025-11-11 13:08:00+00:00,9.36,9.9399,6.8,9.8,480033.0
2025-11-11 13:10:00+00:00,9.81,10.2099,9.46,10.07,554390.0
2025-11-11 13:12:00+00:00,10.05,10.92,9.8,10.64,1055297.0
2025-11-11 13:14:00+00:00,10.67,10.76,9.9201,10.01,808924.0
2025-11-11 13:16:00+00:00,10.01,10.19,9.81,9.97,356942.0
2025-11-11 13:18:00+00:00,9.95,10.0,9.64,9.8799,358484.0
2025-11-11 13:20:00+00:00,9.86,9.86,9.65,9.74,156347.0
2025-11-11 13:22:00+00:00,9.74,9.75,9.35,9.4,498090.0
2025-11-11 13:24:00+00:00,9.41,9.42,9.1101,9.41,376112.0
2025-11-11 13:26:00+00:00,9.42,9.47,9.16,9.4,179973.0
2025-11-11 13:28:00+00:00,9.37,9.54,9.26,9.28,144121.0
2025-11-11 13:30:00+00:00,9.28,9.4,9.0,9.0501,329025.0
2025-11-11 13:32:00+00:00,9.0794,9.14,8.99,9.05,172421.0
2025-11-11 13:34:00+00:00,9.05,9.09,8.97,9.09,417637.0
2025-11-11 13:36:00+00:00,9.07,9.4,8.98,9.24,213355.0
2025-11-11 13:38:00+00:00,9.25,9.3,8.7901,8.85,207820.0
2025-11-11 13:40:00+00:00,8.9,9.19,8.65,8.93,467983.0
2025-11-11 13:42:00+00:00,8.95,9.14,8.93,9.09,101167.0
2025-11-11 13:44:00+00:00,9.09,9.2297,9.02,9.15,92489.0
2025-11-11 13:46:00+00:00,9.18,9.28,9.04,9.05,177049.0
2025-11-11 13:48:00+00:00,9.04,9.08,8.93,9.0,103662.0
2025-11-11 13:50:00+00:00,9.02,9.5,9.0,9.24,188375.0
2025-11-11 13:52:00+00:00,9.22,9.3,9.06,9.16,148321.0
2025-11-11 13:54:00+00:00,9.16,9.16,8.9701,9.04,105584.0
2025-11-11 13:56:00+00:00,9.035,9.43,9.02,9.38,161354.0
2025-11-11 13:58:00+00:00,9.4,9.4,8.9,8.93,173469.0
2025-11-11 14:00:00+00:00,8.91,9.2,8.9,9.1,138939.0
2025-11-11 14:02:00+00:00,9.12,9.18,9.0,9.18,93656.0
2025-11-11 14:04:00+00:00,9.16,9.35,9.15,9.35,103379.0
2025-11-11 14:06:00+00:00,9.35,9.46,9.07,9.08,193803.0
2025-11-11 14:08:00+00:00,9.07,9.1,8.86,8.92,150788.0
2025-11-11 14:10:00+00:00,8.94,9.0,8.37,8.48,394915.0
2025-11-11 14:12:00+00:00,8.48,8.53,8.36,8.48,173728.0
2025-11-11 14:14:00+00:00,8.49,8.61,8.48,8.56,98616.0
2025-11-11 14:16:00+00:00,8.561,8.58,8.48,8.5272,85615.0
2025-11-11 14:18:00+00:00,8.51,8.57,8.5,8.52,52470.0
2025-11-11 14:20:00+00:00,8.53,8.7,8.49,8.5,144728.0
2025-11-11 14:22:00+00:00,8.49,8.61,8.45,8.59,31395.0
2025-11-11 14:24:00+00:00,8.58,8.67,8.55,8.65,27149.0
2025-11-11 14:26:00+00:00,8.67,8.75,8.55,8.55,49973.0
2025-11-11 14:28:00+00:00,8.55,8.63,8.52,8.55,39187.0
2025-11-11 14:30:00+00:00,8.55,9.08,8.55,9.0159,545807.0
2025-11-11 14:32:00+00:00,9.0258,9.25,8.83,8.96,616132.0
2025-11-11 14:34:00+00:00,8.98,9.05,8.76,8.8,370936.0
2025-11-11 14:36:00+00:00,8.795,9.01,8.54,8.56,559273.0
2025-11-11 14:38:00+00:00,8.56,8.66,8.3001,8.55,281684.0
2025-11-11 14:40:00+00:00,8.58,8.63,8.1601,8.265,409017.0
2025-11-11 14:42:00+00:00,8.27,8.39,8.22,8.26,154556.0
2025-11-11 14:44:00+00:00,8.26,8.27,7.83,8.01,381068.0
2025-11-11 14:46:00+00:00,8.0199,8.13,7.83,8.0999,243136.0
2025-11-11 14:48:00+00:00,8.071,8.2299,7.92,8.05,216649.0
2025-11-11 14:50:00+00:00,8.06,8.27,7.95,8.23,218859.0
2025-11-11 14:52:00+00:00,8.245,8.27,8.15,8.18,114362.0
2025-11-11 14:54:00+00:00,8.15,8.27,8.1,8.22,215647.0
2025-11-11 14:56:00+00:00,8.2199,8.42,8.11,8.4,271050.0
2025-11-11 14:58:00+00:00,8.4,8.42,8.2,8.28,152562.0
2025-11-11 15:00:00+00:00,8.285,8.36,8.18,8.36,107539.0
