Datetime,Open,High,Low,Close,Volume
2025-03-25 08:10:00+00:00,1.51,1.51,1.51,1.51,128
2025-03-25 09:04:00+00:00,1.52,1.52,1.52,1.52,333
2025-03-25 10:24:00+00:00,1.54,1.55,1.54,1.55,1200
2025-03-25 11:18:00+00:00,1.52,1.52,1.52,1.52,480
2025-03-25 12:00:00+00:00,1.59,1.59,1.54,1.59,2589
2025-03-25 12:02:00+00:00,1.63,1.63,1.63,1.63,303
2025-03-25 12:04:00+00:00,1.6284,1.63,1.6284,1.63,500
2025-03-25 12:06:00+00:00,1.62,1.62,1.62,1.62,1000
2025-03-25 12:12:00+00:00,1.6298,1.6298,1.6298,1.6298,100
2025-03-25 12:14:00+00:00,1.62,1.62,1.62,1.62,208
2025-03-25 12:20:00+00:00,1.56,1.56,1.555,1.56,2996
2025-03-25 12:24:00+00:00,1.62,1.63,1.62,1.63,500
2025-03-25 12:26:00+00:00,1.61,1.61,1.61,1.61,100
2025-03-25 12:36:00+00:00,1.62,1.62,1.61,1.6101,6273
2025-03-25 12:42:00+00:00,1.61,1.6101,1.61,1.6101,1000
2025-03-25 12:44:00+00:00,1.61,1.6101,1.61,1.6101,2000
2025-03-25 12:46:00+00:00,1.6299,1.63,1.61,1.63,5504
2025-03-25 12:48:00+00:00,1.65,1.66,1.62,1.65,2774
2025-03-25 12:50:00+00:00,1.65,1.65,1.64,1.65,825
2025-03-25 12:54:00+00:00,1.61,1.61,1.61,1.61,100
2025-03-25 12:58:00+00:00,1.64,1.65,1.64,1.65,500
2025-03-25 13:06:00+00:00,1.64,1.64,1.64,1.64,1597
2025-03-25 13:08:00+00:00,1.63,1.63,1.63,1.63,304
2025-03-25 13:12:00+00:00,1.6494,1.6494,1.61,1.61,1600
2025-03-25 13:14:00+00:00,1.6393,1.6393,1.63,1.63,351
2025-03-25 13:16:00+00:00,1.64,1.64,1.64,1.64,1000
2025-03-25 13:18:00+00:00,1.63,1.66,1.63,1.66,7315
2025-03-25 13:20:00+00:00,1.67,1.67,1.65,1.67,11422
2025-03-25 13:22:00+00:00,1.69,1.69,1.61,1.61,3944
2025-03-25 13:24:00+00:00,1.65,1.67,1.65,1.67,705
2025-03-25 13:26:00+00:00,1.67,1.7,1.66,1.7,2858
2025-03-25 13:28:00+00:00,1.73,1.73,1.73,1.73,242
