Datetime,Open,High,Low,Close,Volume
2025-03-20 09:28:00+00:00,12.0,12.0,12.0,12.0,85.0
2025-03-20 09:30:00+00:00,11.004,11.004,11.004,11.004,47.0
2025-03-20 10:26:00+00:00,12.616,12.616,12.616,12.616,7.7
2025-03-20 10:28:00+00:00,12.354,12.36,12.354,12.36,25.5
2025-03-20 10:30:00+00:00,12.2,12.2,12.2,12.2,5.15
2025-03-20 10:32:00+00:00,11.2,11.2,11.2,11.2,7.85
2025-03-20 10:34:00+00:00,11.196,12.19,11.196,12.19,39.3
2025-03-20 12:00:00+00:00,10.6,11.91,10.6,10.8,88.4
2025-03-20 12:12:00+00:00,11.6,11.6,11.6,11.6,10.0
2025-03-20 12:16:00+00:00,11.598,11.598,11.598,11.598,5.0
2025-03-20 12:32:00+00:00,11.584,12.168,11.57,11.908,262.45
2025-03-20 12:42:00+00:00,12.17,12.17,12.17,12.17,20.0
2025-03-20 12:44:00+00:00,12.17,12.17,12.17,12.17,151.2
2025-03-20 12:52:00+00:00,12.0,12.0,12.0,12.0,100.45
2025-03-20 13:08:00+00:00,12.16,12.16,12.16,12.16,5.0
2025-03-20 13:10:00+00:00,12.0,12.0,12.0,12.0,158.5
2025-03-20 13:30:00+00:00,12.14,12.14,11.512,11.512,542.0500000000001
2025-03-20 13:32:00+00:00,11.998,11.998,11.998,11.998,100.05
2025-03-20 13:34:00+00:00,11.996,11.996,11.996,11.996,75.15
2025-03-20 13:38:00+00:00,11.996,11.996,11.996,11.996,10.0
2025-03-20 13:46:00+00:00,11.7,11.7,11.6,11.6,102.35
2025-03-20 13:48:00+00:00,11.994,11.994,11.994,11.994,200.1
2025-03-20 13:50:00+00:00,11.8,11.8,11.728,11.728,21.95
2025-03-20 13:52:00+00:00,11.8,11.8,11.8,11.8,25.0
2025-03-20 13:54:00+00:00,11.8,11.8,11.4,11.402,188.5
2025-03-20 14:04:00+00:00,11.2,11.2,11.0,11.2,834.7
2025-03-20 14:12:00+00:00,11.2,11.2,11.2,11.2,8.5
2025-03-20 14:18:00+00:00,11.0,11.0,11.0,11.0,110.0
2025-03-20 14:24:00+00:00,11.0,11.0,11.0,11.0,10.05
2025-03-20 14:50:00+00:00,11.002,11.002,11.002,11.002,101.6
2025-03-20 14:52:00+00:00,11.2,11.2,11.0,11.0,355.0
2025-03-20 14:54:00+00:00,11.2,11.2,11.2,11.2,25.05
2025-03-20 15:10:00+00:00,11.2,11.2,11.2,11.2,17.65
2025-03-20 15:12:00+00:00,11.002,11.002,11.002,11.002,26.0
2025-03-20 15:24:00+00:00,11.35,11.4,11.002,11.002,471.15
2025-03-20 15:28:00+00:00,11.002,11.002,11.002,11.002,50.0
2025-03-20 16:02:00+00:00,11.398,11.398,11.398,11.398,7.9
2025-03-20 16:04:00+00:00,11.202,11.202,11.202,11.202,50.05
2025-03-20 16:32:00+00:00,11.208,11.208,11.012,11.012,76.8
2025-03-20 17:34:00+00:00,11.202,11.202,11.202,11.202,5.15
2025-03-20 17:40:00+00:00,11.4,11.4,11.4,11.4,12.75
2025-03-20 17:58:00+00:00,11.204,11.204,11.204,11.204,9.5
2025-03-20 18:04:00+00:00,11.202,11.202,11.202,11.202,20.0
2025-03-20 18:08:00+00:00,11.36,11.36,11.36,11.36,25.0
