Datetime,Open,High,Low,Close,Volume
2026-02-03 09:00:00+00:00,16.48,16.48,16.1,16.1,982
2026-02-03 09:18:00+00:00,16.0,16.0,16.0,16.0,500
2026-02-03 09:54:00+00:00,16.37,16.4,16.37,16.4,3000
2026-02-03 10:32:00+00:00,16.18,16.18,16.18,16.18,662
2026-02-03 10:36:00+00:00,16.35,16.36,16.35,16.36,200
2026-02-03 11:08:00+00:00,16.15,16.15,16.15,16.15,400
2026-02-03 11:50:00+00:00,16.13,16.13,16.13,16.13,110
2026-02-03 12:02:00+00:00,15.85,15.85,15.85,15.85,297
2026-02-03 12:06:00+00:00,15.87,15.87,15.87,15.87,173
2026-02-03 12:10:00+00:00,15.87,15.87,15.87,15.87,299
2026-02-03 12:28:00+00:00,16.06,16.06,16.06,16.06,261
2026-02-03 12:52:00+00:00,16.02,16.02,16.02,16.02,219
2026-02-03 13:00:00+00:00,16.0689,16.88,15.46,16.69,19890
2026-02-03 13:08:00+00:00,16.12,16.12,16.09,16.09,344
2026-02-03 13:10:00+00:00,15.91,15.91,15.91,15.91,153
2026-02-03 13:16:00+00:00,16.0,16.0,16.0,16.0,217
2026-02-03 13:24:00+00:00,16.11,16.11,16.11,16.11,122
2026-02-03 13:30:00+00:00,16.1764,16.1764,16.1764,16.1764,181
2026-02-03 13:32:00+00:00,16.15,16.15,16.15,16.15,516
2026-02-03 13:34:00+00:00,16.1336,16.1336,16.1336,16.1336,280
2026-02-03 13:36:00+00:00,16.15,16.23,16.15,16.23,912
2026-02-03 13:46:00+00:00,16.16,16.17,16.16,16.17,590
2026-02-03 13:52:00+00:00,16.1583,16.1583,16.1583,16.1583,400
2026-02-03 13:56:00+00:00,16.09,16.09,16.04,16.04,296
2026-02-03 13:58:00+00:00,16.03,16.03,16.03,16.03,200
2026-02-03 14:00:00+00:00,16.03,17.62,16.03,17.13,6736
2026-02-03 14:02:00+00:00,17.09,17.09,17.09,17.09,231
2026-02-03 14:04:00+00:00,16.6,16.6,16.47,16.47,919
2026-02-03 14:06:00+00:00,16.54,16.58,16.52,16.52,1663
2026-02-03 14:08:00+00:00,16.4198,16.4198,16.33,16.34,1073
2026-02-03 14:10:00+00:00,16.38,16.38,16.38,16.38,448
2026-02-03 14:12:00+00:00,16.52,16.53,16.5181,16.5181,360
2026-02-03 14:14:00+00:00,16.29,16.3,16.28,16.3,568
2026-02-03 14:16:00+00:00,16.5,16.5,16.3,16.4878,1057
2026-02-03 14:18:00+00:00,16.28,16.28,16.18,16.18,1427
2026-02-03 14:20:00+00:00,16.18,16.18,16.18,16.18,323
2026-02-03 14:22:00+00:00,16.18,16.3094,16.18,16.3094,3603
2026-02-03 14:24:00+00:00,16.25,16.43,16.18,16.43,4198
2026-02-03 14:26:00+00:00,16.18,16.32,16.18,16.18,4410
2026-02-03 14:28:00+00:00,16.46,16.46,16.45,16.46,680
2026-02-03 14:30:00+00:00,16.45,17.63,16.3,17.61,47754
2026-02-03 14:32:00+00:00,17.53,17.85,16.91,17.85,19009
2026-02-03 14:34:00+00:00,17.8224,17.83,16.87,17.83,14858
2026-02-03 14:36:00+00:00,17.93,18.43,17.8,18.0,12207
2026-02-03 14:38:00+00:00,18.0,18.0,17.09,17.09,14737
2026-02-03 14:40:00+00:00,17.19,17.43,17.15,17.38,7226
2026-02-03 14:42:00+00:00,17.38,17.63,16.77,16.78,12241
2026-02-03 14:44:00+00:00,16.7,17.12,16.52,16.99,10122
2026-02-03 14:46:00+00:00,16.99,17.58,16.99,17.58,5955
2026-02-03 14:48:00+00:00,17.64,18.2512,17.64,18.145,16403
2026-02-03 14:50:00+00:00,18.22,18.523,18.2,18.3,16636
2026-02-03 14:52:00+00:00,18.3821,18.3821,17.9,18.18,17420
2026-02-03 14:54:00+00:00,18.1,18.25,17.6,17.71,11076
2026-02-03 14:56:00+00:00,17.63,18.17,17.5,17.87,8908
2026-02-03 14:58:00+00:00,17.77,17.77,17.31,17.4,5593
2026-02-03 15:00:00+00:00,17.42,17.64,17.2,17.2,12684
2026-02-03 15:02:00+00:00,17.14,17.62,17.14,17.62,9296
2026-02-03 15:04:00+00:00,17.679,17.72,17.5756,17.72,2833
2026-02-03 15:06:00+00:00,17.77,17.8,17.44,17.44,3304
2026-02-03 15:08:00+00:00,17.77,18.06,17.77,17.92,6259
2026-02-03 15:10:00+00:00,18.0,18.22,18.0,18.06,6528
2026-02-03 15:12:00+00:00,18.06,18.06,17.98,18.05,4321
2026-02-03 15:14:00+00:00,17.93,18.045,17.91,17.9143,4139
2026-02-03 15:16:00+00:00,17.92,18.22,17.92,18.09,7468
2026-02-03 15:18:00+00:00,18.137,18.37,18.137,18.2472,2935
2026-02-03 15:20:00+00:00,18.09,18.61,18.04,18.61,8068
2026-02-03 15:22:00+00:00,18.6,18.79,18.5,18.79,5043
2026-02-03 15:24:00+00:00,18.7777,18.81,18.14,18.33,17765
2026-02-03 15:26:00+00:00,18.685,18.96,18.685,18.96,7410
2026-02-03 15:28:00+00:00,19.0,19.07,18.64,18.6956,13068
2026-02-03 15:30:00+00:00,18.68,18.68,18.2,18.3444,5501
2026-02-03 15:32:00+00:00,18.2,18.65,18.2,18.5,4695
2026-02-03 15:34:00+00:00,18.2,18.2496,18.02,18.05,4328
2026-02-03 15:36:00+00:00,18.0223,18.1107,17.96,18.1107,4655
2026-02-03 15:38:00+00:00,18.12,18.4219,18.11,18.4219,6418
2026-02-03 15:40:00+00:00,18.4976,18.55,18.4976,18.5,768
2026-02-03 15:42:00+00:00,18.555,18.555,18.15,18.2,6519
2026-02-03 15:44:00+00:00,18.11,18.25,18.105,18.17,3942
2026-02-03 15:46:00+00:00,18.15,18.3753,18.13,18.3,4952
2026-02-03 15:48:00+00:00,18.3,18.76,18.3,18.76,5517
2026-02-03 15:50:00+00:00,18.8,18.87,18.74,18.87,4434
2026-02-03 15:52:00+00:00,18.8149,18.82,18.6196,18.7,7039
2026-02-03 15:54:00+00:00,18.9999,18.9999,18.86,18.86,7888
2026-02-03 15:56:00+00:00,18.82,18.92,18.81,18.81,3396
2026-02-03 15:58:00+00:00,18.96,19.0,18.63,18.63,9052
2026-02-03 16:00:00+00:00,18.66,18.66,18.66,18.66,259
2026-02-03 16:02:00+00:00,18.6,18.6,18.48,18.48,3798
2026-02-03 16:04:00+00:00,18.485,18.485,18.35,18.41,20053
2026-02-03 16:06:00+00:00,18.36,18.4,18.17,18.1701,2705
2026-02-03 16:08:00+00:00,18.19,18.19,17.97,18.05,2009
2026-02-03 16:10:00+00:00,18.01,18.01,17.92,17.97,2363
2026-02-03 16:12:00+00:00,17.97,17.97,17.65,17.8752,2836
2026-02-03 16:14:00+00:00,17.88,18.0,17.8205,17.8205,3410
2026-02-03 16:16:00+00:00,17.89,17.9284,17.85,17.8595,1672
2026-02-03 16:18:00+00:00,17.83,17.83,17.83,17.83,778
2026-02-03 16:20:00+00:00,17.7,17.7001,17.64,17.64,2912
2026-02-03 16:22:00+00:00,17.55,17.64,17.5,17.56,20912
2026-02-03 16:24:00+00:00,17.6,17.6,17.6,17.6,204
2026-02-03 16:26:00+00:00,18.0,18.0,17.81,17.81,909
2026-02-03 16:28:00+00:00,17.65,17.6523,17.48,17.48,5655
2026-02-03 16:30:00+00:00,17.58,17.58,17.58,17.58,347
2026-02-03 16:32:00+00:00,17.48,17.66,17.48,17.66,700
