Datetime,Open,High,Low,Close,Volume
2025-02-24 09:00:00+00:00,2.14,2.59,2.14,2.35,57742.0
2025-02-24 09:02:00+00:00,2.36,2.45,2.33,2.4,43890.0
2025-02-24 09:04:00+00:00,2.42,2.42,2.32,2.35,46932.0
2025-02-24 09:06:00+00:00,2.34,2.35,2.26,2.29,30059.0
2025-02-24 09:08:00+00:00,2.29,2.29,2.21,2.21,20211.0
2025-02-24 09:10:00+00:00,2.23,2.29,2.21,2.28,11380.0
2025-02-24 09:12:00+00:00,2.28,2.29,2.18,2.2,13679.0
2025-02-24 09:14:00+00:00,2.2,2.33,2.16,2.3,21434.0
2025-02-24 09:16:00+00:00,2.3,2.35,2.16,2.17,44139.0
2025-02-24 09:18:00+00:00,2.19,2.22,2.16,2.22,18623.0
2025-02-24 09:20:00+00:00,2.215,2.34,2.215,2.29,11809.0
2025-02-24 09:22:00+00:00,2.29,2.3,2.26,2.29,14057.0
2025-02-24 09:24:00+00:00,2.31,2.45,2.295,2.44,31650.0
2025-02-24 09:26:00+00:00,2.44,2.51,2.38,2.47,118324.0
2025-02-24 09:28:00+00:00,2.46,2.54,2.37,2.41,64791.0
2025-02-24 09:30:00+00:00,2.41,2.43,2.23,2.27,68920.0
2025-02-24 09:32:00+00:00,2.27,2.5,2.25,2.5,41336.0
2025-02-24 09:34:00+00:00,2.46,2.66,2.42,2.6,131331.0
2025-02-24 09:36:00+00:00,2.59,2.79,2.55,2.74,214038.0
2025-02-24 09:38:00+00:00,2.73,2.81,2.58,2.78,144116.0
2025-02-24 09:40:00+00:00,2.77,2.83,2.62,2.64,132254.0
2025-02-24 09:42:00+00:00,2.68,2.74,2.43,2.45,192871.0
2025-02-24 09:44:00+00:00,2.46,2.56,2.37,2.5,161112.0
2025-02-24 09:46:00+00:00,2.48,2.56,2.41,2.49,67976.0
2025-02-24 09:48:00+00:00,2.46,2.46,2.28,2.34,125452.0
2025-02-24 09:50:00+00:00,2.33,2.6,2.33,2.39,68049.0
2025-02-24 09:52:00+00:00,2.38,2.46,2.37,2.46,26083.0
2025-02-24 09:54:00+00:00,2.46,2.47,2.36,2.39,35528.0
2025-02-24 09:56:00+00:00,2.37,2.52,2.37,2.48,34750.0
2025-02-24 09:58:00+00:00,2.49,2.56,2.47,2.53,41967.0
2025-02-24 10:00:00+00:00,2.53,2.56,2.4,2.43,67791.0
2025-02-24 10:02:00+00:00,2.42,2.52,2.42,2.52,31168.0
2025-02-24 10:04:00+00:00,2.54,2.56,2.45,2.49,36685.0
2025-02-24 10:06:00+00:00,2.48,2.5,2.43,2.45,19103.0
2025-02-24 10:08:00+00:00,2.46,2.46,2.41,2.42,17247.0
2025-02-24 10:10:00+00:00,2.43,2.49,2.42,2.42,13153.0
2025-02-24 10:12:00+00:00,2.45,2.48,2.44,2.48,4862.0
2025-02-24 10:14:00+00:00,2.48,2.49,2.46,2.48,5086.0
2025-02-24 10:16:00+00:00,2.47,2.48,2.42,2.43,15083.0
2025-02-24 10:18:00+00:00,2.45,2.45,2.42,2.42,13550.0
2025-02-24 10:20:00+00:00,2.42,2.5,2.42,2.49,12285.0
2025-02-24 10:22:00+00:00,2.49,2.49,2.47,2.49,6345.0
2025-02-24 10:24:00+00:00,2.49,2.49,2.44,2.48,11827.0
2025-02-24 10:26:00+00:00,2.48,2.48,2.44,2.45,3392.0
2025-02-24 10:28:00+00:00,2.45,2.45,2.42,2.42,8753.0
2025-02-24 10:30:00+00:00,2.43,2.48,2.43,2.48,10521.0
2025-02-24 10:32:00+00:00,2.49,2.77,2.49,2.76,258749.0
2025-02-24 10:34:00+00:00,2.74,2.81,2.53,2.59,259751.0
2025-02-24 10:36:00+00:00,2.59,2.71,2.52,2.55,83285.0
2025-02-24 10:38:00+00:00,2.54,2.54,2.37,2.47,109823.0
2025-02-24 10:40:00+00:00,2.48,2.52,2.44,2.48,44884.0
2025-02-24 10:42:00+00:00,2.48,2.52,2.42,2.5,24551.0
2025-02-24 10:44:00+00:00,2.52,2.67,2.48,2.5,80985.0
2025-02-24 10:46:00+00:00,2.54,2.56,2.38,2.42,52151.0
2025-02-24 10:48:00+00:00,2.43,2.47,2.42,2.44,11912.0
2025-02-24 10:50:00+00:00,2.44,2.52,2.41,2.48,19884.0
2025-02-24 10:52:00+00:00,2.48,2.5,2.45,2.5,6905.0
2025-02-24 10:54:00+00:00,2.5,2.53,2.47,2.47,7318.0
2025-02-24 10:56:00+00:00,2.5,2.5,2.41,2.42,17840.0
2025-02-24 10:58:00+00:00,2.42,2.47,2.4,2.41,27896.0
2025-02-24 11:00:00+00:00,2.42,2.51,2.42,2.48,8989.0
2025-02-24 11:02:00+00:00,2.48,2.56,2.48,2.54,16957.0
2025-02-24 11:04:00+00:00,2.53,2.65,2.51,2.51,41435.0
2025-02-24 11:06:00+00:00,2.54,2.54,2.48,2.48,7305.0
2025-02-24 11:08:00+00:00,2.48,2.51,2.47,2.51,12313.0
2025-02-24 11:10:00+00:00,2.51,2.55,2.51,2.52,2981.0
2025-02-24 11:12:00+00:00,2.53,2.56,2.53,2.56,5043.0
2025-02-24 11:14:00+00:00,2.57,2.69,2.55,2.55,85414.0
2025-02-24 11:16:00+00:00,2.55,2.6,2.55,2.56,15322.0
2025-02-24 11:18:00+00:00,2.58,2.63,2.51,2.59,25466.0
2025-02-24 11:20:00+00:00,2.58,2.64,2.54,2.61,25497.0
2025-02-24 11:22:00+00:00,2.63,2.79,2.62,2.7,95152.0
2025-02-24 11:24:00+00:00,2.68,2.69,2.56,2.61,39938.0
2025-02-24 11:26:00+00:00,2.64,2.8,2.63,2.75,68587.0
2025-02-24 11:28:00+00:00,2.76,2.8,2.6,2.62,110568.0
2025-02-24 11:30:00+00:00,2.67,2.67,2.55,2.57,49072.0
2025-02-24 11:32:00+00:00,2.57,2.6,2.41,2.48,76135.0
2025-02-24 11:34:00+00:00,2.47,2.5,2.44,2.495,31475.0
2025-02-24 11:36:00+00:00,2.48,2.52,2.46,2.52,29089.0
2025-02-24 11:38:00+00:00,2.53,2.53,2.46,2.46,20558.0
2025-02-24 11:40:00+00:00,2.46,2.5,2.44,2.48,13683.0
2025-02-24 11:42:00+00:00,2.48,2.49,2.42,2.43,22149.0
2025-02-24 11:44:00+00:00,2.43,2.5,2.42,2.47,20066.0
2025-02-24 11:46:00+00:00,2.46,2.49,2.42,2.47,25342.0
2025-02-24 11:48:00+00:00,2.47,2.5,2.44,2.46,15109.0
2025-02-24 11:50:00+00:00,2.45,2.46,2.43,2.45,7452.0
2025-02-24 11:52:00+00:00,2.45,2.45,2.44,2.45,8004.0
2025-02-24 11:54:00+00:00,2.47,2.62,2.46,2.56,37221.0
2025-02-24 11:56:00+00:00,2.56,2.57,2.49,2.52,23399.0
2025-02-24 11:58:00+00:00,2.54,2.54,2.45,2.45,17134.0
2025-02-24 12:00:00+00:00,2.46,2.48,2.35,2.4,107883.0
2025-02-24 12:02:00+00:00,2.41,2.43,2.37,2.38,44548.0
2025-02-24 12:04:00+00:00,2.38,2.38,2.32,2.38,77659.0
2025-02-24 12:06:00+00:00,2.38,2.45,2.36,2.4,39259.0
2025-02-24 12:08:00+00:00,2.39,2.43,2.33,2.33,30143.0
2025-02-24 12:10:00+00:00,2.34,2.37,2.32,2.35,30463.0
2025-02-24 12:12:00+00:00,2.34,2.34,2.33,2.34,11181.0
2025-02-24 12:14:00+00:00,2.34,2.38,2.34,2.38,5370.0
2025-02-24 12:16:00+00:00,2.39,2.39,2.35,2.36,22481.0
