Datetime,Open,High,Low,Close,Volume
2025-01-14 14:30:00+00:00,1.03,1.03,0.8923,0.8923,4614
2025-01-14 16:06:00+00:00,0.915,0.915,0.915,0.915,406
2025-01-14 16:20:00+00:00,0.986,0.986,0.986,0.986,1000
2025-01-14 16:42:00+00:00,0.9859,0.9859,0.9859,0.9859,505
2025-01-14 16:44:00+00:00,0.9899,0.9899,0.95,0.95,301
2025-01-14 16:54:00+00:00,0.94,0.94,0.94,0.94,162
2025-01-14 16:56:00+00:00,0.96,0.96,0.952,0.952,400
2025-01-14 17:08:00+00:00,0.9401,0.9401,0.9401,0.9401,501
2025-01-14 17:14:00+00:00,0.94,0.94,0.94,0.94,250
2025-01-14 17:16:00+00:00,0.94,0.975,0.94,0.975,500
2025-01-14 17:32:00+00:00,0.975,0.975,0.975,0.975,268
2025-01-14 19:36:00+00:00,0.94,0.94,0.9363,0.9363,220
2025-01-14 20:42:00+00:00,0.92,0.92,0.92,0.92,730
2025-01-24 09:00:00+00:00,1.2,1.2,1.2,1.2,104
2025-01-24 12:48:00+00:00,1.33,1.33,1.33,1.33,338
2025-01-24 13:00:00+00:00,1.298,1.3299,1.298,1.3299,725
2025-01-24 13:54:00+00:00,1.3,1.3,1.3,1.3,293
2025-01-24 14:08:00+00:00,1.31,1.31,1.31,1.31,582
2025-01-24 14:22:00+00:00,1.38,1.38,1.38,1.38,120
2025-01-24 14:24:00+00:00,1.37,1.37,1.37,1.37,100
2025-01-24 14:26:00+00:00,1.31,1.31,1.31,1.31,120
2025-01-24 14:30:00+00:00,1.37,1.37,1.25,1.33,4172
2025-01-24 14:32:00+00:00,1.3323,1.34,1.3323,1.34,492
2025-01-24 14:34:00+00:00,1.3322,1.35,1.33,1.35,2817
2025-01-24 14:36:00+00:00,1.36,1.3899,1.36,1.3899,2200
2025-01-24 14:38:00+00:00,1.3899,1.41,1.3899,1.41,3967
2025-01-24 14:40:00+00:00,1.42,1.44,1.41,1.44,3819
2025-01-24 14:42:00+00:00,1.4796,1.4796,1.41,1.41,4458
2025-01-24 14:44:00+00:00,1.4416,1.4416,1.4416,1.4416,309
2025-01-24 14:46:00+00:00,1.44,1.4599,1.44,1.4599,492
2025-01-24 14:48:00+00:00,1.459,1.459,1.42,1.42,1001
2025-01-24 14:50:00+00:00,1.42,1.42,1.42,1.42,441
2025-01-24 14:52:00+00:00,1.4248,1.4315,1.4248,1.4315,542
2025-01-24 14:54:00+00:00,1.4314,1.4314,1.41,1.41,2384
2025-01-24 14:56:00+00:00,1.415,1.415,1.31,1.31,3339
2025-01-24 14:58:00+00:00,1.275,1.31,1.25,1.31,8885
2025-01-24 15:02:00+00:00,1.36,1.36,1.36,1.36,252
2025-01-24 15:04:00+00:00,1.36,1.36,1.36,1.36,336
2025-01-24 15:08:00+00:00,1.36,1.36,1.345,1.345,1205
2025-01-24 15:10:00+00:00,1.35,1.35,1.35,1.35,418
2025-01-24 15:12:00+00:00,1.35,1.36,1.35,1.36,200
2025-01-24 15:14:00+00:00,1.35,1.355,1.35,1.3507,2934
2025-01-24 15:16:00+00:00,1.36,1.36,1.3595,1.36,4956
2025-01-24 15:18:00+00:00,1.365,1.365,1.3601,1.3601,800
2025-01-24 15:20:00+00:00,1.3699,1.3699,1.3699,1.3699,338
2025-01-24 15:22:00+00:00,1.365,1.365,1.365,1.365,700
2025-01-24 15:26:00+00:00,1.36,1.36,1.36,1.36,100
2025-01-24 15:28:00+00:00,1.365,1.365,1.36,1.3605,1476
2025-01-24 15:32:00+00:00,1.3601,1.3601,1.36,1.36,1300
2025-01-24 15:34:00+00:00,1.36,1.37,1.36,1.37,2494
2025-01-24 15:40:00+00:00,1.37,1.37,1.37,1.37,101
2025-01-24 15:46:00+00:00,1.372,1.372,1.36,1.36,900
2025-01-24 15:48:00+00:00,1.37,1.39,1.3512,1.3512,2825
2025-01-24 15:54:00+00:00,1.36,1.36,1.3501,1.3595,1800
2025-01-24 15:56:00+00:00,1.35,1.3501,1.35,1.3501,200
2025-01-24 16:00:00+00:00,1.37,1.37,1.37,1.37,463
2025-01-24 16:04:00+00:00,1.37,1.37,1.37,1.37,1000
2025-01-24 16:06:00+00:00,1.3714,1.3844,1.37,1.3844,2722
2025-01-24 16:14:00+00:00,1.36,1.375,1.36,1.375,2000
2025-01-24 16:16:00+00:00,1.375,1.38,1.375,1.38,550
2025-01-24 16:20:00+00:00,1.39,1.39,1.39,1.39,100
2025-01-24 16:38:00+00:00,1.35,1.36,1.34,1.35,3038
2025-01-24 16:40:00+00:00,1.35,1.35,1.35,1.35,200
2025-01-24 16:44:00+00:00,1.35,1.38,1.35,1.38,450
2025-01-24 16:48:00+00:00,1.37,1.37,1.36,1.36,443
2025-01-24 16:50:00+00:00,1.36,1.36,1.35,1.35,2000
2025-01-24 16:52:00+00:00,1.37,1.37,1.37,1.37,100
2025-01-24 17:00:00+00:00,1.36,1.36,1.36,1.36,100
2025-01-24 17:08:00+00:00,1.37,1.37,1.36,1.365,3001
2025-01-24 17:18:00+00:00,1.36,1.36,1.36,1.36,120
2025-01-24 17:30:00+00:00,1.35,1.35,1.35,1.35,125
2025-01-24 17:34:00+00:00,1.3595,1.37,1.35,1.37,1109
2025-01-24 17:48:00+00:00,1.3594,1.3594,1.3594,1.3594,100
2025-01-24 17:52:00+00:00,1.355,1.355,1.355,1.355,1104
2025-01-24 17:56:00+00:00,1.35,1.3501,1.33,1.33,3791
2025-01-24 17:58:00+00:00,1.33,1.33,1.33,1.33,100
2025-01-24 18:04:00+00:00,1.32,1.32,1.2942,1.3195,2316
2025-01-24 18:06:00+00:00,1.32,1.32,1.31,1.315,373
